,0,1,2,3,4
1606,0.0775499,0.0775499,0.0775499,0.0775499,0.0775499
1607,0.0758821,0.0758821,0.0758821,0.0758821,0.0758821
1608,0.0757432,0.0757432,0.0757432,0.0757432,0.0757432
1609,0.076994,0.076994,0.076994,0.076994,0.076994
1610,0.0775499,0.0775499,0.0775499,0.0775499,0.0775499
1611,0.0779668,0.0779668,0.0779668,0.0779668,0.0779668
1612,0.0788007,0.0788007,0.0788007,0.0788007,0.0788007
1613,0.0778278,0.0778278,0.0778278,0.0778278,0.0778278
1614,0.0772719,0.0772719,0.0772719,0.0772719,0.0772719
1615,0.0754652,0.0754652,0.0754652,0.0754652,0.0754652
1616,0.0751873,0.0751873,0.0751873,0.0751873,0.0751873
1617,0.076716,0.076716,0.076716,0.076716,0.076716
1618,0.0772719,0.0772719,0.0772719,0.0772719,0.0772719
1619,0.076577,0.076577,0.076577,0.076577,0.076577
1620,0.0753262,0.0753262,0.0753262,0.0753262,0.0753262
1621,0.0751873,0.0751873,0.0751873,0.0751873,0.0751873
1622,0.0761601,0.0761601,0.0761601,0.0761601,0.0761601
1623,0.0771329,0.0771329,0.0771329,0.0771329,0.0771329
1624,0.076716,0.076716,0.076716,0.076716,0.076716
1625,0.076855,0.076855,0.076855,0.076855,0.076855
1626,0.0761601,0.0761601,0.0761601,0.0761601,0.0761601
1627,0.0751873,0.0751873,0.0751873,0.0751873,0.0751873
1628,0.0743534,0.0743534,0.0743534,0.0743534,0.0743534
1629,0.0746313,0.0746313,0.0746313,0.0746313,0.0746313
1630,0.0753262,0.0753262,0.0753262,0.0753262,0.0753262
1631,0.0757432,0.0757432,0.0757432,0.0757432,0.0757432
1632,0.0753262,0.0753262,0.0753262,0.0753262,0.0753262
1633,0.0733805,0.0733805,0.0733805,0.0733805,0.0733805
1634,0.0731026,0.0731026,0.0731026,0.0731026,0.0731026
1635,0.0740754,0.0740754,0.0740754,0.0740754,0.0740754
1636,0.0750483,0.0750483,0.0750483,0.0750483,0.0750483
1637,0.0757432,0.0757432,0.0757432,0.0757432,0.0757432
1638,0.0751873,0.0751873,0.0751873,0.0751873,0.0751873
1639,0.0751873,0.0751873,0.0751873,0.0751873,0.0751873
1640,0.0746313,0.0746313,0.0746313,0.0746313,0.0746313
1641,0.0737975,0.0737975,0.0737975,0.0737975,0.0737975
1642,0.0731026,0.0731026,0.0731026,0.0731026,0.0731026
1643,0.0733805,0.0733805,0.0733805,0.0733805,0.0733805
1644,0.0737975,0.0737975,0.0737975,0.0737975,0.0737975
1645,0.0731026,0.0731026,0.0731026,0.0731026,0.0731026
1646,0.0726856,0.0726856,0.0726856,0.0726856,0.0726856
1647,0.0724077,0.0724077,0.0724077,0.0724077,0.0724077
1648,0.0735195,0.0735195,0.0735195,0.0735195,0.0735195
1649,0.0749093,0.0749093,0.0749093,0.0749093,0.0749093
1650,0.0749093,0.0749093,0.0749093,0.0749093,0.0749093
1651,0.0749093,0.0749093,0.0749093,0.0749093,0.0749093
1652,0.0740754,0.0740754,0.0740754,0.0740754,0.0740754
1653,0.0733805,0.0733805,0.0733805,0.0733805,0.0733805
1654,0.0725467,0.0725467,0.0725467,0.0725467,0.0725467
1655,0.0726856,0.0726856,0.0726856,0.0726856,0.0726856
1656,0.0731026,0.0731026,0.0731026,0.0731026,0.0731026
1657,0.0731026,0.0731026,0.0731026,0.0731026,0.0731026
1658,0.0732416,0.0732416,0.0732416,0.0732416,0.0732416
1659,0.0722687,0.0722687,0.0722687,0.0722687,0.0722687
1660,0.0721297,0.0721297,0.0721297,0.0721297,0.0721297
1661,0.0726856,0.0726856,0.0726856,0.0726856,0.0726856
1662,0.0729636,0.0729636,0.0729636,0.0729636,0.0729636
1663,0.0732416,0.0732416,0.0732416,0.0732416,0.0732416
1664,0.0735195,0.0735195,0.0735195,0.0735195,0.0735195
1665,0.0726856,0.0726856,0.0726856,0.0726856,0.0726856
1666,0.0721297,0.0721297,0.0721297,0.0721297,0.0721297
1667,0.0712959,0.0712959,0.0712959,0.0712959,0.0712959
1668,0.0715738,0.0715738,0.0715738,0.0715738,0.0715738
1669,0.0721297,0.0721297,0.0721297,0.0721297,0.0721297
1670,0.0725467,0.0725467,0.0725467,0.0725467,0.0725467
1671,0.0719907,0.0719907,0.0719907,0.0719907,0.0719907
1672,0.070184,0.070184,0.070184,0.070184,0.070184
1673,0.0699061,0.0699061,0.0699061,0.0699061,0.0699061
1674,0.0707399,0.0707399,0.0707399,0.0707399,0.0707399
1675,0.0715738,0.0715738,0.0715738,0.0715738,0.0715738
1676,0.0724077,0.0724077,0.0724077,0.0724077,0.0724077
1677,0.0725467,0.0725467,0.0725467,0.0725467,0.0725467
1678,0.0721297,0.0721297,0.0721297,0.0721297,0.0721297
1679,0.0710179,0.0710179,0.0710179,0.0710179,0.0710179
1680,0.070323,0.070323,0.070323,0.070323,0.070323
1681,0.0696281,0.0696281,0.0696281,0.0696281,0.0696281
1682,0.070184,0.070184,0.070184,0.070184,0.070184
1683,0.070184,0.070184,0.070184,0.070184,0.070184
1684,0.070184,0.070184,0.070184,0.070184,0.070184
1685,0.0690722,0.0690722,0.0690722,0.0690722,0.0690722
1686,0.0685163,0.0685163,0.0685163,0.0685163,0.0685163
1687,0.0696281,0.0696281,0.0696281,0.0696281,0.0696281
1688,0.0708789,0.0708789,0.0708789,0.0708789,0.0708789
1689,0.0718518,0.0718518,0.0718518,0.0718518,0.0718518
1690,0.0711569,0.0711569,0.0711569,0.0711569,0.0711569
1691,0.070184,0.070184,0.070184,0.070184,0.070184
1692,0.0696281,0.0696281,0.0696281,0.0696281,0.0696281
1693,0.0683773,0.0683773,0.0683773,0.0683773,0.0683773
1694,0.0687942,0.0687942,0.0687942,0.0687942,0.0687942
1695,0.070184,0.070184,0.070184,0.070184,0.070184
1696,0.070184,0.070184,0.070184,0.070184,0.070184
1697,0.0694891,0.0694891,0.0694891,0.0694891,0.0694891
1698,0.0679604,0.0679604,0.0679604,0.0679604,0.0679604
1699,0.0678214,0.0678214,0.0678214,0.0678214,0.0678214
1700,0.0683773,0.0683773,0.0683773,0.0683773,0.0683773
1701,0.0693502,0.0693502,0.0693502,0.0693502,0.0693502
1702,0.0700451,0.0700451,0.0700451,0.0700451,0.0700451
1703,0.0699061,0.0699061,0.0699061,0.0699061,0.0699061
1704,0.0696281,0.0696281,0.0696281,0.0696281,0.0696281
1705,0.0682383,0.0682383,0.0682383,0.0682383,0.0682383
1706,0.0678214,0.0678214,0.0678214,0.0678214,0.0678214
1707,0.0678214,0.0678214,0.0678214,0.0678214,0.0678214
1708,0.0683773,0.0683773,0.0683773,0.0683773,0.0683773
1709,0.0683773,0.0683773,0.0683773,0.0683773,0.0683773
1710,0.0672655,0.0672655,0.0672655,0.0672655,0.0672655
1711,0.0660147,0.0660147,0.0660147,0.0660147,0.0660147
1712,0.0657367,0.0657367,0.0657367,0.0657367,0.0657367
1713,0.0674045,0.0674045,0.0674045,0.0674045,0.0674045
1714,0.0680994,0.0680994,0.0680994,0.0680994,0.0680994
1715,0.0685163,0.0685163,0.0685163,0.0685163,0.0685163
1716,0.0685163,0.0685163,0.0685163,0.0685163,0.0685163
1717,0.0685163,0.0685163,0.0685163,0.0685163,0.0685163
1718,0.0671265,0.0671265,0.0671265,0.0671265,0.0671265
1719,0.0658757,0.0658757,0.0658757,0.0658757,0.0658757
1720,0.0657367,0.0657367,0.0657367,0.0657367,0.0657367
1721,0.0665706,0.0665706,0.0665706,0.0665706,0.0665706
1722,0.0669875,0.0669875,0.0669875,0.0669875,0.0669875
1723,0.0668486,0.0668486,0.0668486,0.0668486,0.0668486
1724,0.0650418,0.0650418,0.0650418,0.0650418,0.0650418
1725,0.0653198,0.0653198,0.0653198,0.0653198,0.0653198
1726,0.0660147,0.0660147,0.0660147,0.0660147,0.0660147
1727,0.0676824,0.0676824,0.0676824,0.0676824,0.0676824
1728,0.0675434,0.0675434,0.0675434,0.0675434,0.0675434
1729,0.0674045,0.0674045,0.0674045,0.0674045,0.0674045
1730,0.0668486,0.0668486,0.0668486,0.0668486,0.0668486
1731,0.0655977,0.0655977,0.0655977,0.0655977,0.0655977
1732,0.0651808,0.0651808,0.0651808,0.0651808,0.0651808
1733,0.0651808,0.0651808,0.0651808,0.0651808,0.0651808
1734,0.0657367,0.0657367,0.0657367,0.0657367,0.0657367
1735,0.0658757,0.0658757,0.0658757,0.0658757,0.0658757
1736,0.0653198,0.0653198,0.0653198,0.0653198,0.0653198
1737,0.0636521,0.0636521,0.0636521,0.0636521,0.0636521
1738,0.06393,0.06393,0.06393,0.06393,0.06393
1739,0.0646249,0.0646249,0.0646249,0.0646249,0.0646249
1740,0.0660147,0.0660147,0.0660147,0.0660147,0.0660147
1741,0.0662926,0.0662926,0.0662926,0.0662926,0.0662926
1742,0.0665706,0.0665706,0.0665706,0.0665706,0.0665706
1743,0.0655977,0.0655977,0.0655977,0.0655977,0.0655977
1744,0.0647639,0.0647639,0.0647639,0.0647639,0.0647639
1745,0.0636521,0.0636521,0.0636521,0.0636521,0.0636521
1746,0.06393,0.06393,0.06393,0.06393,0.06393
1747,0.0650418,0.0650418,0.0650418,0.0650418,0.0650418
1748,0.0653198,0.0653198,0.0653198,0.0653198,0.0653198
1749,0.0633741,0.0633741,0.0633741,0.0633741,0.0633741
1750,0.0619843,0.0619843,0.0619843,0.0619843,0.0619843
1751,0.0626792,0.0626792,0.0626792,0.0626792,0.0626792
1752,0.0635131,0.0635131,0.0635131,0.0635131,0.0635131
1753,0.0647639,0.0647639,0.0647639,0.0647639,0.0647639
1754,0.0651808,0.0651808,0.0651808,0.0651808,0.0651808
1755,0.0653198,0.0653198,0.0653198,0.0653198,0.0653198
1756,0.0646249,0.0646249,0.0646249,0.0646249,0.0646249
1757,0.0632351,0.0632351,0.0632351,0.0632351,0.0632351
1758,0.0621233,0.0621233,0.0621233,0.0621233,0.0621233
1759,0.0618453,0.0618453,0.0618453,0.0618453,0.0618453
1760,0.0628182,0.0628182,0.0628182,0.0628182,0.0628182
1761,0.0632351,0.0632351,0.0632351,0.0632351,0.0632351
1762,0.0629572,0.0629572,0.0629572,0.0629572,0.0629572
1763,0.0617064,0.0617064,0.0617064,0.0617064,0.0617064
1764,0.0614284,0.0614284,0.0614284,0.0614284,0.0614284
1765,0.0626792,0.0626792,0.0626792,0.0626792,0.0626792
1766,0.0630961,0.0630961,0.0630961,0.0630961,0.0630961
1767,0.0630961,0.0630961,0.0630961,0.0630961,0.0630961
1768,0.0630961,0.0630961,0.0630961,0.0630961,0.0630961
1769,0.0625402,0.0625402,0.0625402,0.0625402,0.0625402
1770,0.0612894,0.0612894,0.0612894,0.0612894,0.0612894
1771,0.0603166,0.0603166,0.0603166,0.0603166,0.0603166
1772,0.0607335,0.0607335,0.0607335,0.0607335,0.0607335
1773,0.0618453,0.0618453,0.0618453,0.0618453,0.0618453
1774,0.0622623,0.0622623,0.0622623,0.0622623,0.0622623
1775,0.0608725,0.0608725,0.0608725,0.0608725,0.0608725
1776,0.0587878,0.0587878,0.0587878,0.0587878,0.0587878
1777,0.0586488,0.0586488,0.0586488,0.0586488,0.0586488
1778,0.0600386,0.0600386,0.0600386,0.0600386,0.0600386
1779,0.0612894,0.0612894,0.0612894,0.0612894,0.0612894
1780,0.0617064,0.0617064,0.0617064,0.0617064,0.0617064
1781,0.0619843,0.0619843,0.0619843,0.0619843,0.0619843
1782,0.0608725,0.0608725,0.0608725,0.0608725,0.0608725
1783,0.0596217,0.0596217,0.0596217,0.0596217,0.0596217
1784,0.0590658,0.0590658,0.0590658,0.0590658,0.0590658
1785,0.0585099,0.0585099,0.0585099,0.0585099,0.0585099
1786,0.0589268,0.0589268,0.0589268,0.0589268,0.0589268
1787,0.0589268,0.0589268,0.0589268,0.0589268,0.0589268
1788,0.0583709,0.0583709,0.0583709,0.0583709,0.0583709
1789,0.057537,0.057537,0.057537,0.057537,0.057537
1790,0.0579539,0.0579539,0.0579539,0.0579539,0.0579539
1791,0.0585099,0.0585099,0.0585099,0.0585099,0.0585099
1792,0.0600386,0.0600386,0.0600386,0.0600386,0.0600386
1793,0.0604555,0.0604555,0.0604555,0.0604555,0.0604555
1794,0.0605945,0.0605945,0.0605945,0.0605945,0.0605945
1795,0.0583709,0.0583709,0.0583709,0.0583709,0.0583709
1796,0.0571201,0.0571201,0.0571201,0.0571201,0.0571201
1797,0.0569811,0.0569811,0.0569811,0.0569811,0.0569811
1798,0.0569811,0.0569811,0.0569811,0.0569811,0.0569811
1799,0.0579539,0.0579539,0.0579539,0.0579539,0.0579539
1800,0.0583709,0.0583709,0.0583709,0.0583709,0.0583709
1801,0.057676,0.057676,0.057676,0.057676,0.057676
1802,0.0568421,0.0568421,0.0568421,0.0568421,0.0568421
1803,0.0564252,0.0564252,0.0564252,0.0564252,0.0564252
1804,0.0571201,0.0571201,0.0571201,0.0571201,0.0571201
1805,0.0583709,0.0583709,0.0583709,0.0583709,0.0583709
1806,0.0582319,0.0582319,0.0582319,0.0582319,0.0582319
1807,0.0585099,0.0585099,0.0585099,0.0585099,0.0585099
1808,0.0580929,0.0580929,0.0580929,0.0580929,0.0580929
1809,0.0565642,0.0565642,0.0565642,0.0565642,0.0565642
1810,0.0561472,0.0561472,0.0561472,0.0561472,0.0561472
1811,0.0562862,0.0562862,0.0562862,0.0562862,0.0562862
1812,0.057815,0.057815,0.057815,0.057815,0.057815
1813,0.057398,0.057398,0.057398,0.057398,0.057398
1814,0.0557303,0.0557303,0.0557303,0.0557303,0.0557303
1815,0.0542015,0.0542015,0.0542015,0.0542015,0.0542015
1816,0.0540625,0.0540625,0.0540625,0.0540625,0.0540625
1817,0.0553134,0.0553134,0.0553134,0.0553134,0.0553134
1818,0.0565642,0.0565642,0.0565642,0.0565642,0.0565642
1819,0.057398,0.057398,0.057398,0.057398,0.057398
1820,0.057398,0.057398,0.057398,0.057398,0.057398
1821,0.0562862,0.0562862,0.0562862,0.0562862,0.0562862
1822,0.0557303,0.0557303,0.0557303,0.0557303,0.0557303
1823,0.0544795,0.0544795,0.0544795,0.0544795,0.0544795
1824,0.0542015,0.0542015,0.0542015,0.0542015,0.0542015
1825,0.0551744,0.0551744,0.0551744,0.0551744,0.0551744
1826,0.0548964,0.0548964,0.0548964,0.0548964,0.0548964
1827,0.0544795,0.0544795,0.0544795,0.0544795,0.0544795
1828,0.0536456,0.0536456,0.0536456,0.0536456,0.0536456
1829,0.0537846,0.0537846,0.0537846,0.0537846,0.0537846
1830,0.0553134,0.0553134,0.0553134,0.0553134,0.0553134
1831,0.0560082,0.0560082,0.0560082,0.0560082,0.0560082
1832,0.0557303,0.0557303,0.0557303,0.0557303,0.0557303
1833,0.0558693,0.0558693,0.0558693,0.0558693,0.0558693
1834,0.0544795,0.0544795,0.0544795,0.0544795,0.0544795
1835,0.0535066,0.0535066,0.0535066,0.0535066,0.0535066
1836,0.0533677,0.0533677,0.0533677,0.0533677,0.0533677
1837,0.0532287,0.0532287,0.0532287,0.0532287,0.0532287
1838,0.0540625,0.0540625,0.0540625,0.0540625,0.0540625
1839,0.0537846,0.0537846,0.0537846,0.0537846,0.0537846
1840,0.0536456,0.0536456,0.0536456,0.0536456,0.0536456
1841,0.0523948,0.0523948,0.0523948,0.0523948,0.0523948
1842,0.0518389,0.0518389,0.0518389,0.0518389,0.0518389
1843,0.0533677,0.0533677,0.0533677,0.0533677,0.0533677
1844,0.0536456,0.0536456,0.0536456,0.0536456,0.0536456
1845,0.0542015,0.0542015,0.0542015,0.0542015,0.0542015
1846,0.0537846,0.0537846,0.0537846,0.0537846,0.0537846
1847,0.0533677,0.0533677,0.0533677,0.0533677,0.0533677
1848,0.0528117,0.0528117,0.0528117,0.0528117,0.0528117
1849,0.0519779,0.0519779,0.0519779,0.0519779,0.0519779
1850,0.0519779,0.0519779,0.0519779,0.0519779,0.0519779
1851,0.0532287,0.0532287,0.0532287,0.0532287,0.0532287
1852,0.0526728,0.0526728,0.0526728,0.0526728,0.0526728
1853,0.051283,0.051283,0.051283,0.051283,0.051283
1854,0.0504491,0.0504491,0.0504491,0.0504491,0.0504491
1855,0.0505881,0.0505881,0.0505881,0.0505881,0.0505881
1856,0.051422,0.051422,0.051422,0.051422,0.051422
1857,0.0529507,0.0529507,0.0529507,0.0529507,0.0529507
1858,0.0532287,0.0532287,0.0532287,0.0532287,0.0532287
1859,0.0532287,0.0532287,0.0532287,0.0532287,0.0532287
1860,0.0521169,0.0521169,0.0521169,0.0521169,0.0521169
1861,0.051144,0.051144,0.051144,0.051144,0.051144
1862,0.0500322,0.0500322,0.0500322,0.0500322,0.0500322
1863,0.0498932,0.0498932,0.0498932,0.0498932,0.0498932
1864,0.0503101,0.0503101,0.0503101,0.0503101,0.0503101
1865,0.051144,0.051144,0.051144,0.051144,0.051144
1866,0.0503101,0.0503101,0.0503101,0.0503101,0.0503101
1867,0.0493373,0.0493373,0.0493373,0.0493373,0.0493373
1868,0.0490593,0.0490593,0.0490593,0.0490593,0.0490593
1869,0.0505881,0.0505881,0.0505881,0.0505881,0.0505881
1870,0.051144,0.051144,0.051144,0.051144,0.051144
1871,0.051283,0.051283,0.051283,0.051283,0.051283
1872,0.0507271,0.0507271,0.0507271,0.0507271,0.0507271
1873,0.0501712,0.0501712,0.0501712,0.0501712,0.0501712
1874,0.0490593,0.0490593,0.0490593,0.0490593,0.0490593
1875,0.0489204,0.0489204,0.0489204,0.0489204,0.0489204
1876,0.0490593,0.0490593,0.0490593,0.0490593,0.0490593
1877,0.0494763,0.0494763,0.0494763,0.0494763,0.0494763
1878,0.0501712,0.0501712,0.0501712,0.0501712,0.0501712
1879,0.0491983,0.0491983,0.0491983,0.0491983,0.0491983
1880,0.0482255,0.0482255,0.0482255,0.0482255,0.0482255
1881,0.0473916,0.0473916,0.0473916,0.0473916,0.0473916
1882,0.0486424,0.0486424,0.0486424,0.0486424,0.0486424
1883,0.0491983,0.0491983,0.0491983,0.0491983,0.0491983
1884,0.0497542,0.0497542,0.0497542,0.0497542,0.0497542
1885,0.0500322,0.0500322,0.0500322,0.0500322,0.0500322
1886,0.0494763,0.0494763,0.0494763,0.0494763,0.0494763
1887,0.0483644,0.0483644,0.0483644,0.0483644,0.0483644
1888,0.0480865,0.0480865,0.0480865,0.0480865,0.0480865
1889,0.0479475,0.0479475,0.0479475,0.0479475,0.0479475
1890,0.0485034,0.0485034,0.0485034,0.0485034,0.0485034
1891,0.0482255,0.0482255,0.0482255,0.0482255,0.0482255
1892,0.0471136,0.0471136,0.0471136,0.0471136,0.0471136
1893,0.0460018,0.0460018,0.0460018,0.0460018,0.0460018
1894,0.0461408,0.0461408,0.0461408,0.0461408,0.0461408
1895,0.0475306,0.0475306,0.0475306,0.0475306,0.0475306
1896,0.0482255,0.0482255,0.0482255,0.0482255,0.0482255
1897,0.0485034,0.0485034,0.0485034,0.0485034,0.0485034
1898,0.0487814,0.0487814,0.0487814,0.0487814,0.0487814
1899,0.0482255,0.0482255,0.0482255,0.0482255,0.0482255
1900,0.0464187,0.0464187,0.0464187,0.0464187,0.0464187
1901,0.0455849,0.0455849,0.0455849,0.0455849,0.0455849
1902,0.0460018,0.0460018,0.0460018,0.0460018,0.0460018
1903,0.0465577,0.0465577,0.0465577,0.0465577,0.0465577
1904,0.0464187,0.0464187,0.0464187,0.0464187,0.0464187
1905,0.0461408,0.0461408,0.0461408,0.0461408,0.0461408
1906,0.0453069,0.0453069,0.0453069,0.0453069,0.0453069
1907,0.045029,0.045029,0.045029,0.045029,0.045029
1908,0.0464187,0.0464187,0.0464187,0.0464187,0.0464187
1909,0.0462798,0.0462798,0.0462798,0.0462798,0.0462798
1910,0.0462798,0.0462798,0.0462798,0.0462798,0.0462798
1911,0.0464187,0.0464187,0.0464187,0.0464187,0.0464187
1912,0.0461408,0.0461408,0.0461408,0.0461408,0.0461408
1913,0.0451679,0.0451679,0.0451679,0.0451679,0.0451679
1914,0.0440561,0.0440561,0.0440561,0.0440561,0.0440561
1915,0.044473,0.044473,0.044473,0.044473,0.044473
1916,0.0458628,0.0458628,0.0458628,0.0458628,0.0458628
1917,0.0461408,0.0461408,0.0461408,0.0461408,0.0461408
1918,0.0443341,0.0443341,0.0443341,0.0443341,0.0443341
1919,0.0435002,0.0435002,0.0435002,0.0435002,0.0435002
1920,0.0436392,0.0436392,0.0436392,0.0436392,0.0436392
1921,0.0440561,0.0440561,0.0440561,0.0440561,0.0440561
1922,0.0453069,0.0453069,0.0453069,0.0453069,0.0453069
1923,0.0457239,0.0457239,0.0457239,0.0457239,0.0457239
1924,0.0458628,0.0458628,0.0458628,0.0458628,0.0458628
1925,0.0451679,0.0451679,0.0451679,0.0451679,0.0451679
1926,0.0441951,0.0441951,0.0441951,0.0441951,0.0441951
1927,0.0439171,0.0439171,0.0439171,0.0439171,0.0439171
1928,0.0429443,0.0429443,0.0429443,0.0429443,0.0429443
1929,0.0439171,0.0439171,0.0439171,0.0439171,0.0439171
1930,0.0437782,0.0437782,0.0437782,0.0437782,0.0437782
1931,0.0423884,0.0423884,0.0423884,0.0423884,0.0423884
1932,0.0419714,0.0419714,0.0419714,0.0419714,0.0419714
1933,0.0419714,0.0419714,0.0419714,0.0419714,0.0419714
1934,0.0432222,0.0432222,0.0432222,0.0432222,0.0432222
1935,0.0441951,0.0441951,0.0441951,0.0441951,0.0441951
1936,0.0441951,0.0441951,0.0441951,0.0441951,0.0441951
1937,0.0441951,0.0441951,0.0441951,0.0441951,0.0441951
1938,0.0435002,0.0435002,0.0435002,0.0435002,0.0435002
1939,0.0418325,0.0418325,0.0418325,0.0418325,0.0418325
1940,0.0416935,0.0416935,0.0416935,0.0416935,0.0416935
1941,0.0415545,0.0415545,0.0415545,0.0415545,0.0415545
1942,0.0422494,0.0422494,0.0422494,0.0422494,0.0422494
1943,0.0432222,0.0432222,0.0432222,0.0432222,0.0432222
1944,0.0419714,0.0419714,0.0419714,0.0419714,0.0419714
1945,0.0414155,0.0414155,0.0414155,0.0414155,0.0414155
1946,0.0414155,0.0414155,0.0414155,0.0414155,0.0414155
1947,0.0418325,0.0418325,0.0418325,0.0418325,0.0418325
1948,0.0419714,0.0419714,0.0419714,0.0419714,0.0419714
1949,0.0426663,0.0426663,0.0426663,0.0426663,0.0426663
1950,0.0428053,0.0428053,0.0428053,0.0428053,0.0428053
1951,0.0422494,0.0422494,0.0422494,0.0422494,0.0422494
1952,0.0415545,0.0415545,0.0415545,0.0415545,0.0415545
1953,0.0409986,0.0409986,0.0409986,0.0409986,0.0409986
1954,0.0415545,0.0415545,0.0415545,0.0415545,0.0415545
1955,0.0416935,0.0416935,0.0416935,0.0416935,0.0416935
1956,0.0418325,0.0418325,0.0418325,0.0418325,0.0418325
1957,0.0408596,0.0408596,0.0408596,0.0408596,0.0408596
1958,0.0390529,0.0390529,0.0390529,0.0390529,0.0390529
1959,0.0391919,0.0391919,0.0391919,0.0391919,0.0391919
1960,0.0403037,0.0403037,0.0403037,0.0403037,0.0403037
1961,0.0415545,0.0415545,0.0415545,0.0415545,0.0415545
1962,0.0419714,0.0419714,0.0419714,0.0419714,0.0419714
1963,0.0421104,0.0421104,0.0421104,0.0421104,0.0421104
1964,0.0415545,0.0415545,0.0415545,0.0415545,0.0415545
1965,0.0408596,0.0408596,0.0408596,0.0408596,0.0408596
1966,0.0394698,0.0394698,0.0394698,0.0394698,0.0394698
1967,0.0393309,0.0393309,0.0393309,0.0393309,0.0393309
1968,0.0394698,0.0394698,0.0394698,0.0394698,0.0394698
1969,0.0401647,0.0401647,0.0401647,0.0401647,0.0401647
1970,0.0393309,0.0393309,0.0393309,0.0393309,0.0393309
1971,0.03808,0.03808,0.03808,0.03808,0.03808
1972,0.038497,0.038497,0.038497,0.038497,0.038497
1973,0.0398868,0.0398868,0.0398868,0.0398868,0.0398868
1974,0.0407206,0.0407206,0.0407206,0.0407206,0.0407206
1975,0.0411376,0.0411376,0.0411376,0.0411376,0.0411376
1976,0.0397478,0.0397478,0.0397478,0.0397478,0.0397478
1977,0.0389139,0.0389139,0.0389139,0.0389139,0.0389139
1978,0.038219,0.038219,0.038219,0.038219,0.038219
1979,0.0373852,0.0373852,0.0373852,0.0373852,0.0373852
1980,0.0372462,0.0372462,0.0372462,0.0372462,0.0372462
1981,0.038636,0.038636,0.038636,0.038636,0.038636
1982,0.0389139,0.0389139,0.0389139,0.0389139,0.0389139
1983,0.03808,0.03808,0.03808,0.03808,0.03808
1984,0.0371072,0.0371072,0.0371072,0.0371072,0.0371072
1985,0.0369682,0.0369682,0.0369682,0.0369682,0.0369682
1986,0.0372462,0.0372462,0.0372462,0.0372462,0.0372462
1987,0.038497,0.038497,0.038497,0.038497,0.038497
1988,0.0390529,0.0390529,0.0390529,0.0390529,0.0390529
1989,0.0390529,0.0390529,0.0390529,0.0390529,0.0390529
1990,0.038358,0.038358,0.038358,0.038358,0.038358
1991,0.0369682,0.0369682,0.0369682,0.0369682,0.0369682
1992,0.0366903,0.0366903,0.0366903,0.0366903,0.0366903
1993,0.0368292,0.0368292,0.0368292,0.0368292,0.0368292
1994,0.0371072,0.0371072,0.0371072,0.0371072,0.0371072
1995,0.0368292,0.0368292,0.0368292,0.0368292,0.0368292
1996,0.0365513,0.0365513,0.0365513,0.0365513,0.0365513
1997,0.0355784,0.0355784,0.0355784,0.0355784,0.0355784
1998,0.0348835,0.0348835,0.0348835,0.0348835,0.0348835
1999,0.0366903,0.0366903,0.0366903,0.0366903,0.0366903
2000,0.0371072,0.0371072,0.0371072,0.0371072,0.0371072
2001,0.0376631,0.0376631,0.0376631,0.0376631,0.0376631
2002,0.03808,0.03808,0.03808,0.03808,0.03808
2003,0.0375241,0.0375241,0.0375241,0.0375241,0.0375241
2004,0.0357174,0.0357174,0.0357174,0.0357174,0.0357174
2005,0.0347446,0.0347446,0.0347446,0.0347446,0.0347446
2006,0.0348835,0.0348835,0.0348835,0.0348835,0.0348835
2007,0.0359954,0.0359954,0.0359954,0.0359954,0.0359954
2008,0.0358564,0.0358564,0.0358564,0.0358564,0.0358564
2009,0.0351615,0.0351615,0.0351615,0.0351615,0.0351615
2010,0.0343276,0.0343276,0.0343276,0.0343276,0.0343276
2011,0.0344666,0.0344666,0.0344666,0.0344666,0.0344666
2012,0.0357174,0.0357174,0.0357174,0.0357174,0.0357174
2013,0.0364123,0.0364123,0.0364123,0.0364123,0.0364123
2014,0.0358564,0.0358564,0.0358564,0.0358564,0.0358564
2015,0.0362733,0.0362733,0.0362733,0.0362733,0.0362733
2016,0.0354395,0.0354395,0.0354395,0.0354395,0.0354395
2017,0.0341887,0.0341887,0.0341887,0.0341887,0.0341887
2018,0.0344666,0.0344666,0.0344666,0.0344666,0.0344666
2019,0.0343276,0.0343276,0.0343276,0.0343276,0.0343276
2020,0.0347446,0.0347446,0.0347446,0.0347446,0.0347446
2021,0.0348835,0.0348835,0.0348835,0.0348835,0.0348835
2022,0.0344666,0.0344666,0.0344666,0.0344666,0.0344666
2023,0.0329379,0.0329379,0.0329379,0.0329379,0.0329379
2024,0.032243,0.032243,0.032243,0.032243,0.032243
2025,0.0334938,0.0334938,0.0334938,0.0334938,0.0334938
2026,0.0343276,0.0343276,0.0343276,0.0343276,0.0343276
2027,0.0348835,0.0348835,0.0348835,0.0348835,0.0348835
2028,0.0348835,0.0348835,0.0348835,0.0348835,0.0348835
2029,0.0344666,0.0344666,0.0344666,0.0344666,0.0344666
2030,0.0334938,0.0334938,0.0334938,0.0334938,0.0334938
2031,0.0333548,0.0333548,0.0333548,0.0333548,0.0333548
2032,0.0329379,0.0329379,0.0329379,0.0329379,0.0329379
2033,0.0336327,0.0336327,0.0336327,0.0336327,0.0336327
2034,0.0333548,0.0333548,0.0333548,0.0333548,0.0333548
