,0,1,2,3,4
3178,0.0095895,0.0095895,0.0095895,0.0095895,0.0095895
3179,0.00917257,0.00917257,0.00917257,0.00917257,0.00917257
3180,0.00875563,0.00875563,0.00875563,0.00875563,0.00875563
3181,0.00972848,0.00972848,0.00972848,0.00972848,0.00972848
3182,0.0108403,0.0108403,0.0108403,0.0108403,0.0108403
3183,0.0109793,0.0109793,0.0109793,0.0109793,0.0109793
3184,0.0113962,0.0113962,0.0113962,0.0113962,0.0113962
3185,0.0111183,0.0111183,0.0111183,0.0111183,0.0111183
3186,0.0100064,0.0100064,0.0100064,0.0100064,0.0100064
3187,0.0100064,0.0100064,0.0100064,0.0100064,0.0100064
3188,0.0105623,0.0105623,0.0105623,0.0105623,0.0105623
3189,0.0113962,0.0113962,0.0113962,0.0113962,0.0113962
3190,0.0115352,0.0115352,0.0115352,0.0115352,0.0115352
3191,0.0113962,0.0113962,0.0113962,0.0113962,0.0113962
3192,0.0100064,0.0100064,0.0100064,0.0100064,0.0100064
3193,0.00972848,0.00972848,0.00972848,0.00972848,0.00972848
3194,0.0111183,0.0111183,0.0111183,0.0111183,0.0111183
3195,0.0118132,0.0118132,0.0118132,0.0118132,0.0118132
3196,0.012647,0.012647,0.012647,0.012647,0.012647
3197,0.0136199,0.0136199,0.0136199,0.0136199,0.0136199
3198,0.0134809,0.0134809,0.0134809,0.0134809,0.0134809
3199,0.012508,0.012508,0.012508,0.012508,0.012508
3200,0.0119521,0.0119521,0.0119521,0.0119521,0.0119521
3201,0.0119521,0.0119521,0.0119521,0.0119521,0.0119521
3202,0.012508,0.012508,0.012508,0.012508,0.012508
3203,0.012508,0.012508,0.012508,0.012508,0.012508
3204,0.0122301,0.0122301,0.0122301,0.0122301,0.0122301
3205,0.0118132,0.0118132,0.0118132,0.0118132,0.0118132
3206,0.0118132,0.0118132,0.0118132,0.0118132,0.0118132
3207,0.0136199,0.0136199,0.0136199,0.0136199,0.0136199
3208,0.0143148,0.0143148,0.0143148,0.0143148,0.0143148
3209,0.0144537,0.0144537,0.0144537,0.0144537,0.0144537
3210,0.0144537,0.0144537,0.0144537,0.0144537,0.0144537
3211,0.0143148,0.0143148,0.0143148,0.0143148,0.0143148
3212,0.0138978,0.0138978,0.0138978,0.0138978,0.0138978
3213,0.012647,0.012647,0.012647,0.012647,0.012647
3214,0.012647,0.012647,0.012647,0.012647,0.012647
3215,0.0143148,0.0143148,0.0143148,0.0143148,0.0143148
3216,0.0144537,0.0144537,0.0144537,0.0144537,0.0144537
3217,0.0144537,0.0144537,0.0144537,0.0144537,0.0144537
3218,0.0138978,0.0138978,0.0138978,0.0138978,0.0138978
3219,0.0134809,0.0134809,0.0134809,0.0134809,0.0134809
3220,0.0138978,0.0138978,0.0138978,0.0138978,0.0138978
3221,0.0152876,0.0152876,0.0152876,0.0152876,0.0152876
3222,0.0161215,0.0161215,0.0161215,0.0161215,0.0161215
3223,0.0161215,0.0161215,0.0161215,0.0161215,0.0161215
3224,0.0151486,0.0151486,0.0151486,0.0151486,0.0151486
3225,0.0147317,0.0147317,0.0147317,0.0147317,0.0147317
3226,0.0143148,0.0143148,0.0143148,0.0143148,0.0143148
3227,0.0147317,0.0147317,0.0147317,0.0147317,0.0147317
3228,0.0155656,0.0155656,0.0155656,0.0155656,0.0155656
3229,0.0163994,0.0163994,0.0163994,0.0163994,0.0163994
3230,0.0161215,0.0161215,0.0161215,0.0161215,0.0161215
3231,0.0148707,0.0148707,0.0148707,0.0148707,0.0148707
3232,0.0144537,0.0144537,0.0144537,0.0144537,0.0144537
3233,0.0150097,0.0150097,0.0150097,0.0150097,0.0150097
3234,0.0169553,0.0169553,0.0169553,0.0169553,0.0169553
3235,0.0179282,0.0179282,0.0179282,0.0179282,0.0179282
3236,0.0187621,0.0187621,0.0187621,0.0187621,0.0187621
3237,0.0173723,0.0173723,0.0173723,0.0173723,0.0173723
3238,0.0166774,0.0166774,0.0166774,0.0166774,0.0166774
3239,0.0163994,0.0163994,0.0163994,0.0163994,0.0163994
3240,0.0163994,0.0163994,0.0163994,0.0163994,0.0163994
3241,0.0169553,0.0169553,0.0169553,0.0169553,0.0169553
3242,0.0168164,0.0168164,0.0168164,0.0168164,0.0168164
3243,0.0166774,0.0166774,0.0166774,0.0166774,0.0166774
3244,0.0166774,0.0166774,0.0166774,0.0166774,0.0166774
3245,0.0168164,0.0168164,0.0168164,0.0168164,0.0168164
3246,0.0180672,0.0180672,0.0180672,0.0180672,0.0180672
3247,0.01904,0.01904,0.01904,0.01904,0.01904
3248,0.019179,0.019179,0.019179,0.019179,0.019179
3249,0.019457,0.019457,0.019457,0.019457,0.019457
3250,0.018901,0.018901,0.018901,0.018901,0.018901
3251,0.0187621,0.0187621,0.0187621,0.0187621,0.0187621
3252,0.0169553,0.0169553,0.0169553,0.0169553,0.0169553
3253,0.0175113,0.0175113,0.0175113,0.0175113,0.0175113
3254,0.0187621,0.0187621,0.0187621,0.0187621,0.0187621
3255,0.0195959,0.0195959,0.0195959,0.0195959,0.0195959
3256,0.01904,0.01904,0.01904,0.01904,0.01904
3257,0.0182062,0.0182062,0.0182062,0.0182062,0.0182062
3258,0.0175113,0.0175113,0.0175113,0.0175113,0.0175113
3259,0.018901,0.018901,0.018901,0.018901,0.018901
3260,0.0200129,0.0200129,0.0200129,0.0200129,0.0200129
3261,0.0205688,0.0205688,0.0205688,0.0205688,0.0205688
3262,0.0209857,0.0209857,0.0209857,0.0209857,0.0209857
3263,0.0207078,0.0207078,0.0207078,0.0207078,0.0207078
3264,0.0208467,0.0208467,0.0208467,0.0208467,0.0208467
3265,0.0198739,0.0198739,0.0198739,0.0198739,0.0198739
3266,0.0200129,0.0200129,0.0200129,0.0200129,0.0200129
3267,0.0214027,0.0214027,0.0214027,0.0214027,0.0214027
3268,0.0211247,0.0211247,0.0211247,0.0211247,0.0211247
3269,0.0207078,0.0207078,0.0207078,0.0207078,0.0207078
3270,0.019457,0.019457,0.019457,0.019457,0.019457
3271,0.0195959,0.0195959,0.0195959,0.0195959,0.0195959
3272,0.0207078,0.0207078,0.0207078,0.0207078,0.0207078
3273,0.0220975,0.0220975,0.0220975,0.0220975,0.0220975
3274,0.0233484,0.0233484,0.0233484,0.0233484,0.0233484
3275,0.0234873,0.0234873,0.0234873,0.0234873,0.0234873
3276,0.0229314,0.0229314,0.0229314,0.0229314,0.0229314
3277,0.0218196,0.0218196,0.0218196,0.0218196,0.0218196
3278,0.0212637,0.0212637,0.0212637,0.0212637,0.0212637
3279,0.0212637,0.0212637,0.0212637,0.0212637,0.0212637
3280,0.0219586,0.0219586,0.0219586,0.0219586,0.0219586
3281,0.0220975,0.0220975,0.0220975,0.0220975,0.0220975
3282,0.0220975,0.0220975,0.0220975,0.0220975,0.0220975
3283,0.0216806,0.0216806,0.0216806,0.0216806,0.0216806
3284,0.0216806,0.0216806,0.0216806,0.0216806,0.0216806
3285,0.0230704,0.0230704,0.0230704,0.0230704,0.0230704
3286,0.0239043,0.0239043,0.0239043,0.0239043,0.0239043
3287,0.0237653,0.0237653,0.0237653,0.0237653,0.0237653
3288,0.0237653,0.0237653,0.0237653,0.0237653,0.0237653
3289,0.0237653,0.0237653,0.0237653,0.0237653,0.0237653
3290,0.0232094,0.0232094,0.0232094,0.0232094,0.0232094
3291,0.0222365,0.0222365,0.0222365,0.0222365,0.0222365
3292,0.0230704,0.0230704,0.0230704,0.0230704,0.0230704
3293,0.0240432,0.0240432,0.0240432,0.0240432,0.0240432
3294,0.0241822,0.0241822,0.0241822,0.0241822,0.0241822
3295,0.0237653,0.0237653,0.0237653,0.0237653,0.0237653
3296,0.0230704,0.0230704,0.0230704,0.0230704,0.0230704
3297,0.0227924,0.0227924,0.0227924,0.0227924,0.0227924
3298,0.0239043,0.0239043,0.0239043,0.0239043,0.0239043
3299,0.0245992,0.0245992,0.0245992,0.0245992,0.0245992
3300,0.025711,0.025711,0.025711,0.025711,0.025711
3301,0.0261279,0.0261279,0.0261279,0.0261279,0.0261279
3302,0.0259889,0.0259889,0.0259889,0.0259889,0.0259889
3303,0.0250161,0.0250161,0.0250161,0.0250161,0.0250161
3304,0.0240432,0.0240432,0.0240432,0.0240432,0.0240432
3305,0.0240432,0.0240432,0.0240432,0.0240432,0.0240432
3306,0.0251551,0.0251551,0.0251551,0.0251551,0.0251551
3307,0.02585,0.02585,0.02585,0.02585,0.02585
3308,0.0247381,0.0247381,0.0247381,0.0247381,0.0247381
3309,0.0241822,0.0241822,0.0241822,0.0241822,0.0241822
3310,0.0239043,0.0239043,0.0239043,0.0239043,0.0239043
3311,0.02585,0.02585,0.02585,0.02585,0.02585
3312,0.0265449,0.0265449,0.0265449,0.0265449,0.0265449
3313,0.0276567,0.0276567,0.0276567,0.0276567,0.0276567
3314,0.0273787,0.0273787,0.0273787,0.0273787,0.0273787
3315,0.0272397,0.0272397,0.0272397,0.0272397,0.0272397
3316,0.0262669,0.0262669,0.0262669,0.0262669,0.0262669
3317,0.0259889,0.0259889,0.0259889,0.0259889,0.0259889
3318,0.0261279,0.0261279,0.0261279,0.0261279,0.0261279
3319,0.0259889,0.0259889,0.0259889,0.0259889,0.0259889
3320,0.0268228,0.0268228,0.0268228,0.0268228,0.0268228
3321,0.0273787,0.0273787,0.0273787,0.0273787,0.0273787
3322,0.0262669,0.0262669,0.0262669,0.0262669,0.0262669
3323,0.0262669,0.0262669,0.0262669,0.0262669,0.0262669
3324,0.0268228,0.0268228,0.0268228,0.0268228,0.0268228
3325,0.0279346,0.0279346,0.0279346,0.0279346,0.0279346
3326,0.0284905,0.0284905,0.0284905,0.0284905,0.0284905
3327,0.0284905,0.0284905,0.0284905,0.0284905,0.0284905
3328,0.0286295,0.0286295,0.0286295,0.0286295,0.0286295
3329,0.0277957,0.0277957,0.0277957,0.0277957,0.0277957
3330,0.0265449,0.0265449,0.0265449,0.0265449,0.0265449
3331,0.0276567,0.0276567,0.0276567,0.0276567,0.0276567
3332,0.0286295,0.0286295,0.0286295,0.0286295,0.0286295
3333,0.0286295,0.0286295,0.0286295,0.0286295,0.0286295
3334,0.0283516,0.0283516,0.0283516,0.0283516,0.0283516
3335,0.0273787,0.0273787,0.0273787,0.0273787,0.0273787
3336,0.0268228,0.0268228,0.0268228,0.0268228,0.0268228
3337,0.0277957,0.0277957,0.0277957,0.0277957,0.0277957
3338,0.0290465,0.0290465,0.0290465,0.0290465,0.0290465
3339,0.0302973,0.0302973,0.0302973,0.0302973,0.0302973
3340,0.0308532,0.0308532,0.0308532,0.0308532,0.0308532
3341,0.0304362,0.0304362,0.0304362,0.0304362,0.0304362
3342,0.0291854,0.0291854,0.0291854,0.0291854,0.0291854
3343,0.0290465,0.0290465,0.0290465,0.0290465,0.0290465
3344,0.0289075,0.0289075,0.0289075,0.0289075,0.0289075
3345,0.0293244,0.0293244,0.0293244,0.0293244,0.0293244
3346,0.0298803,0.0298803,0.0298803,0.0298803,0.0298803
3347,0.0291854,0.0291854,0.0291854,0.0291854,0.0291854
3348,0.0287685,0.0287685,0.0287685,0.0287685,0.0287685
3349,0.0290465,0.0290465,0.0290465,0.0290465,0.0290465
3350,0.0305752,0.0305752,0.0305752,0.0305752,0.0305752
3351,0.0308532,0.0308532,0.0308532,0.0308532,0.0308532
3352,0.0311311,0.0311311,0.0311311,0.0311311,0.0311311
3353,0.031826,0.031826,0.031826,0.031826,0.031826
3354,0.0309922,0.0309922,0.0309922,0.0309922,0.0309922
3355,0.0305752,0.0305752,0.0305752,0.0305752,0.0305752
3356,0.0298803,0.0298803,0.0298803,0.0298803,0.0298803
3357,0.0300193,0.0300193,0.0300193,0.0300193,0.0300193
3358,0.0312701,0.0312701,0.0312701,0.0312701,0.0312701
3359,0.031826,0.031826,0.031826,0.031826,0.031826
3360,0.0312701,0.0312701,0.0312701,0.0312701,0.0312701
3361,0.0305752,0.0305752,0.0305752,0.0305752,0.0305752
3362,0.0300193,0.0300193,0.0300193,0.0300193,0.0300193
3363,0.0308532,0.0308532,0.0308532,0.0308532,0.0308532
3364,0.031826,0.031826,0.031826,0.031826,0.031826
3365,0.0327989,0.0327989,0.0327989,0.0327989,0.0327989
3366,0.0326599,0.0326599,0.0326599,0.0326599,0.0326599
3367,0.032243,0.032243,0.032243,0.032243,0.032243
3368,0.032104,0.032104,0.032104,0.032104,0.032104
3369,0.0311311,0.0311311,0.0311311,0.0311311,0.0311311
3370,0.0314091,0.0314091,0.0314091,0.0314091,0.0314091
3371,0.0326599,0.0326599,0.0326599,0.0326599,0.0326599
3372,0.0326599,0.0326599,0.0326599,0.0326599,0.0326599
3373,0.031826,0.031826,0.031826,0.031826,0.031826
3374,0.0307142,0.0307142,0.0307142,0.0307142,0.0307142
3375,0.0308532,0.0308532,0.0308532,0.0308532,0.0308532
3376,0.031687,0.031687,0.031687,0.031687,0.031687
3377,0.0330768,0.0330768,0.0330768,0.0330768,0.0330768
3378,0.0336327,0.0336327,0.0336327,0.0336327,0.0336327
3379,0.0347446,0.0347446,0.0347446,0.0347446,0.0347446
3380,0.0336327,0.0336327,0.0336327,0.0336327,0.0336327
3381,0.0332158,0.0332158,0.0332158,0.0332158,0.0332158
3382,0.0325209,0.0325209,0.0325209,0.0325209,0.0325209
3383,0.0330768,0.0330768,0.0330768,0.0330768,0.0330768
3384,0.0333548,0.0333548,0.0333548,0.0333548,0.0333548
3385,0.0333548,0.0333548,0.0333548,0.0333548,0.0333548
3386,0.0333548,0.0333548,0.0333548,0.0333548,0.0333548
3387,0.0329379,0.0329379,0.0329379,0.0329379,0.0329379
3388,0.0327989,0.0327989,0.0327989,0.0327989,0.0327989
3389,0.0336327,0.0336327,0.0336327,0.0336327,0.0336327
3390,0.0355784,0.0355784,0.0355784,0.0355784,0.0355784
3391,0.0354395,0.0354395,0.0354395,0.0354395,0.0354395
3392,0.0357174,0.0357174,0.0357174,0.0357174,0.0357174
3393,0.0353005,0.0353005,0.0353005,0.0353005,0.0353005
3394,0.0339107,0.0339107,0.0339107,0.0339107,0.0339107
3395,0.0334938,0.0334938,0.0334938,0.0334938,0.0334938
3396,0.0340497,0.0340497,0.0340497,0.0340497,0.0340497
3397,0.0355784,0.0355784,0.0355784,0.0355784,0.0355784
3398,0.0357174,0.0357174,0.0357174,0.0357174,0.0357174
3399,0.0350225,0.0350225,0.0350225,0.0350225,0.0350225
3400,0.0339107,0.0339107,0.0339107,0.0339107,0.0339107
3401,0.0334938,0.0334938,0.0334938,0.0334938,0.0334938
3402,0.0351615,0.0351615,0.0351615,0.0351615,0.0351615
3403,0.0357174,0.0357174,0.0357174,0.0357174,0.0357174
3404,0.0361344,0.0361344,0.0361344,0.0361344,0.0361344
3405,0.0361344,0.0361344,0.0361344,0.0361344,0.0361344
3406,0.0364123,0.0364123,0.0364123,0.0364123,0.0364123
3407,0.0358564,0.0358564,0.0358564,0.0358564,0.0358564
3408,0.0357174,0.0357174,0.0357174,0.0357174,0.0357174
3409,0.0357174,0.0357174,0.0357174,0.0357174,0.0357174
3410,0.0359954,0.0359954,0.0359954,0.0359954,0.0359954
3411,0.0362733,0.0362733,0.0362733,0.0362733,0.0362733
3412,0.0361344,0.0361344,0.0361344,0.0361344,0.0361344
3413,0.0348835,0.0348835,0.0348835,0.0348835,0.0348835
3414,0.0351615,0.0351615,0.0351615,0.0351615,0.0351615
3415,0.0368292,0.0368292,0.0368292,0.0368292,0.0368292
3416,0.03808,0.03808,0.03808,0.03808,0.03808
3417,0.0390529,0.0390529,0.0390529,0.0390529,0.0390529
3418,0.0387749,0.0387749,0.0387749,0.0387749,0.0387749
3419,0.038497,0.038497,0.038497,0.038497,0.038497
3420,0.0373852,0.0373852,0.0373852,0.0373852,0.0373852
3421,0.0365513,0.0365513,0.0365513,0.0365513,0.0365513
3422,0.0366903,0.0366903,0.0366903,0.0366903,0.0366903
3423,0.0373852,0.0373852,0.0373852,0.0373852,0.0373852
3424,0.038497,0.038497,0.038497,0.038497,0.038497
3425,0.038219,0.038219,0.038219,0.038219,0.038219
3426,0.0372462,0.0372462,0.0372462,0.0372462,0.0372462
3427,0.0371072,0.0371072,0.0371072,0.0371072,0.0371072
3428,0.0389139,0.0389139,0.0389139,0.0389139,0.0389139
3429,0.0401647,0.0401647,0.0401647,0.0401647,0.0401647
3430,0.0404427,0.0404427,0.0404427,0.0404427,0.0404427
3431,0.0404427,0.0404427,0.0404427,0.0404427,0.0404427
3432,0.0397478,0.0397478,0.0397478,0.0397478,0.0397478
3433,0.0387749,0.0387749,0.0387749,0.0387749,0.0387749
3434,0.038636,0.038636,0.038636,0.038636,0.038636
3435,0.0394698,0.0394698,0.0394698,0.0394698,0.0394698
3436,0.0404427,0.0404427,0.0404427,0.0404427,0.0404427
3437,0.0404427,0.0404427,0.0404427,0.0404427,0.0404427
3438,0.0397478,0.0397478,0.0397478,0.0397478,0.0397478
3439,0.0387749,0.0387749,0.0387749,0.0387749,0.0387749
3440,0.0387749,0.0387749,0.0387749,0.0387749,0.0387749
3441,0.0401647,0.0401647,0.0401647,0.0401647,0.0401647
3442,0.0405817,0.0405817,0.0405817,0.0405817,0.0405817
3443,0.0415545,0.0415545,0.0415545,0.0415545,0.0415545
3444,0.0423884,0.0423884,0.0423884,0.0423884,0.0423884
3445,0.0416935,0.0416935,0.0416935,0.0416935,0.0416935
3446,0.0407206,0.0407206,0.0407206,0.0407206,0.0407206
3447,0.0401647,0.0401647,0.0401647,0.0401647,0.0401647
3448,0.0404427,0.0404427,0.0404427,0.0404427,0.0404427
3449,0.0409986,0.0409986,0.0409986,0.0409986,0.0409986
3450,0.0408596,0.0408596,0.0408596,0.0408596,0.0408596
3451,0.0404427,0.0404427,0.0404427,0.0404427,0.0404427
3452,0.0403037,0.0403037,0.0403037,0.0403037,0.0403037
3453,0.0403037,0.0403037,0.0403037,0.0403037,0.0403037
3454,0.0419714,0.0419714,0.0419714,0.0419714,0.0419714
3455,0.0429443,0.0429443,0.0429443,0.0429443,0.0429443
3456,0.0430833,0.0430833,0.0430833,0.0430833,0.0430833
3457,0.0433612,0.0433612,0.0433612,0.0433612,0.0433612
3458,0.0429443,0.0429443,0.0429443,0.0429443,0.0429443
3459,0.0418325,0.0418325,0.0418325,0.0418325,0.0418325
3460,0.0414155,0.0414155,0.0414155,0.0414155,0.0414155
3461,0.0418325,0.0418325,0.0418325,0.0418325,0.0418325
3462,0.0426663,0.0426663,0.0426663,0.0426663,0.0426663
3463,0.0429443,0.0429443,0.0429443,0.0429443,0.0429443
3464,0.0426663,0.0426663,0.0426663,0.0426663,0.0426663
3465,0.0418325,0.0418325,0.0418325,0.0418325,0.0418325
3466,0.0416935,0.0416935,0.0416935,0.0416935,0.0416935
3467,0.0430833,0.0430833,0.0430833,0.0430833,0.0430833
3468,0.0437782,0.0437782,0.0437782,0.0437782,0.0437782
3469,0.0443341,0.0443341,0.0443341,0.0443341,0.0443341
3470,0.044612,0.044612,0.044612,0.044612,0.044612
3471,0.0435002,0.0435002,0.0435002,0.0435002,0.0435002
3472,0.0437782,0.0437782,0.0437782,0.0437782,0.0437782
3473,0.0432222,0.0432222,0.0432222,0.0432222,0.0432222
3474,0.0430833,0.0430833,0.0430833,0.0430833,0.0430833
3475,0.04489,0.04489,0.04489,0.04489,0.04489
3476,0.044751,0.044751,0.044751,0.044751,0.044751
3477,0.0436392,0.0436392,0.0436392,0.0436392,0.0436392
3478,0.0429443,0.0429443,0.0429443,0.0429443,0.0429443
3479,0.0429443,0.0429443,0.0429443,0.0429443,0.0429443
3480,0.0435002,0.0435002,0.0435002,0.0435002,0.0435002
3481,0.045029,0.045029,0.045029,0.045029,0.045029
3482,0.0457239,0.0457239,0.0457239,0.0457239,0.0457239
3483,0.0466967,0.0466967,0.0466967,0.0466967,0.0466967
3484,0.0457239,0.0457239,0.0457239,0.0457239,0.0457239
3485,0.045029,0.045029,0.045029,0.045029,0.045029
3486,0.045029,0.045029,0.045029,0.045029,0.045029
3487,0.044751,0.044751,0.044751,0.044751,0.044751
3488,0.0455849,0.0455849,0.0455849,0.0455849,0.0455849
3489,0.0454459,0.0454459,0.0454459,0.0454459,0.0454459
3490,0.0454459,0.0454459,0.0454459,0.0454459,0.0454459
3491,0.045029,0.045029,0.045029,0.045029,0.045029
3492,0.0451679,0.0451679,0.0451679,0.0451679,0.0451679
3493,0.0462798,0.0462798,0.0462798,0.0462798,0.0462798
3494,0.0472526,0.0472526,0.0472526,0.0472526,0.0472526
3495,0.0476695,0.0476695,0.0476695,0.0476695,0.0476695
3496,0.0475306,0.0475306,0.0475306,0.0475306,0.0475306
3497,0.0473916,0.0473916,0.0473916,0.0473916,0.0473916
3498,0.0465577,0.0465577,0.0465577,0.0465577,0.0465577
3499,0.0457239,0.0457239,0.0457239,0.0457239,0.0457239
3500,0.0461408,0.0461408,0.0461408,0.0461408,0.0461408
3501,0.0476695,0.0476695,0.0476695,0.0476695,0.0476695
3502,0.0476695,0.0476695,0.0476695,0.0476695,0.0476695
3503,0.0476695,0.0476695,0.0476695,0.0476695,0.0476695
3504,0.0466967,0.0466967,0.0466967,0.0466967,0.0466967
3505,0.0460018,0.0460018,0.0460018,0.0460018,0.0460018
3506,0.0476695,0.0476695,0.0476695,0.0476695,0.0476695
3507,0.0486424,0.0486424,0.0486424,0.0486424,0.0486424
3508,0.0489204,0.0489204,0.0489204,0.0489204,0.0489204
3509,0.0487814,0.0487814,0.0487814,0.0487814,0.0487814
3510,0.0494763,0.0494763,0.0494763,0.0494763,0.0494763
3511,0.0482255,0.0482255,0.0482255,0.0482255,0.0482255
3512,0.0478085,0.0478085,0.0478085,0.0478085,0.0478085
3513,0.0480865,0.0480865,0.0480865,0.0480865,0.0480865
3514,0.0485034,0.0485034,0.0485034,0.0485034,0.0485034
3515,0.0490593,0.0490593,0.0490593,0.0490593,0.0490593
3516,0.0482255,0.0482255,0.0482255,0.0482255,0.0482255
3517,0.0475306,0.0475306,0.0475306,0.0475306,0.0475306
3518,0.0476695,0.0476695,0.0476695,0.0476695,0.0476695
3519,0.0485034,0.0485034,0.0485034,0.0485034,0.0485034
3520,0.0503101,0.0503101,0.0503101,0.0503101,0.0503101
3521,0.0504491,0.0504491,0.0504491,0.0504491,0.0504491
3522,0.0507271,0.0507271,0.0507271,0.0507271,0.0507271
3523,0.0503101,0.0503101,0.0503101,0.0503101,0.0503101
3524,0.0494763,0.0494763,0.0494763,0.0494763,0.0494763
3525,0.0480865,0.0480865,0.0480865,0.0480865,0.0480865
3526,0.0487814,0.0487814,0.0487814,0.0487814,0.0487814
3527,0.0497542,0.0497542,0.0497542,0.0497542,0.0497542
3528,0.0498932,0.0498932,0.0498932,0.0498932,0.0498932
3529,0.0500322,0.0500322,0.0500322,0.0500322,0.0500322
3530,0.0493373,0.0493373,0.0493373,0.0493373,0.0493373
3531,0.0497542,0.0497542,0.0497542,0.0497542,0.0497542
3532,0.0504491,0.0504491,0.0504491,0.0504491,0.0504491
3533,0.0515609,0.0515609,0.0515609,0.0515609,0.0515609
3534,0.0521169,0.0521169,0.0521169,0.0521169,0.0521169
3535,0.0521169,0.0521169,0.0521169,0.0521169,0.0521169
3536,0.0519779,0.0519779,0.0519779,0.0519779,0.0519779
3537,0.050866,0.050866,0.050866,0.050866,0.050866
3538,0.0503101,0.0503101,0.0503101,0.0503101,0.0503101
3539,0.0505881,0.0505881,0.0505881,0.0505881,0.0505881
3540,0.0519779,0.0519779,0.0519779,0.0519779,0.0519779
3541,0.0525338,0.0525338,0.0525338,0.0525338,0.0525338
3542,0.0516999,0.0516999,0.0516999,0.0516999,0.0516999
3543,0.0507271,0.0507271,0.0507271,0.0507271,0.0507271
3544,0.0503101,0.0503101,0.0503101,0.0503101,0.0503101
3545,0.0516999,0.0516999,0.0516999,0.0516999,0.0516999
3546,0.0526728,0.0526728,0.0526728,0.0526728,0.0526728
3547,0.0532287,0.0532287,0.0532287,0.0532287,0.0532287
3548,0.0539236,0.0539236,0.0539236,0.0539236,0.0539236
3549,0.0537846,0.0537846,0.0537846,0.0537846,0.0537846
3550,0.0528117,0.0528117,0.0528117,0.0528117,0.0528117
3551,0.0522558,0.0522558,0.0522558,0.0522558,0.0522558
3552,0.0526728,0.0526728,0.0526728,0.0526728,0.0526728
3553,0.0532287,0.0532287,0.0532287,0.0532287,0.0532287
3554,0.0528117,0.0528117,0.0528117,0.0528117,0.0528117
3555,0.0525338,0.0525338,0.0525338,0.0525338,0.0525338
3556,0.0521169,0.0521169,0.0521169,0.0521169,0.0521169
3557,0.0521169,0.0521169,0.0521169,0.0521169,0.0521169
3558,0.0539236,0.0539236,0.0539236,0.0539236,0.0539236
3559,0.0546185,0.0546185,0.0546185,0.0546185,0.0546185
3560,0.0547574,0.0547574,0.0547574,0.0547574,0.0547574
3561,0.0554523,0.0554523,0.0554523,0.0554523,0.0554523
3562,0.0550354,0.0550354,0.0550354,0.0550354,0.0550354
3563,0.0536456,0.0536456,0.0536456,0.0536456,0.0536456
3564,0.0530897,0.0530897,0.0530897,0.0530897,0.0530897
3565,0.0536456,0.0536456,0.0536456,0.0536456,0.0536456
3566,0.0544795,0.0544795,0.0544795,0.0544795,0.0544795
3567,0.0548964,0.0548964,0.0548964,0.0548964,0.0548964
3568,0.0544795,0.0544795,0.0544795,0.0544795,0.0544795
3569,0.0533677,0.0533677,0.0533677,0.0533677,0.0533677
3570,0.0535066,0.0535066,0.0535066,0.0535066,0.0535066
3571,0.0550354,0.0550354,0.0550354,0.0550354,0.0550354
3572,0.0560082,0.0560082,0.0560082,0.0560082,0.0560082
3573,0.0564252,0.0564252,0.0564252,0.0564252,0.0564252
3574,0.0568421,0.0568421,0.0568421,0.0568421,0.0568421
3575,0.0561472,0.0561472,0.0561472,0.0561472,0.0561472
3576,0.0550354,0.0550354,0.0550354,0.0550354,0.0550354
3577,0.0548964,0.0548964,0.0548964,0.0548964,0.0548964
3578,0.0554523,0.0554523,0.0554523,0.0554523,0.0554523
3579,0.0569811,0.0569811,0.0569811,0.0569811,0.0569811
3580,0.0567031,0.0567031,0.0567031,0.0567031,0.0567031
3581,0.0558693,0.0558693,0.0558693,0.0558693,0.0558693
3582,0.0550354,0.0550354,0.0550354,0.0550354,0.0550354
3583,0.0550354,0.0550354,0.0550354,0.0550354,0.0550354
3584,0.0560082,0.0560082,0.0560082,0.0560082,0.0560082
3585,0.0569811,0.0569811,0.0569811,0.0569811,0.0569811
3586,0.0579539,0.0579539,0.0579539,0.0579539,0.0579539
3587,0.0586488,0.0586488,0.0586488,0.0586488,0.0586488
3588,0.0582319,0.0582319,0.0582319,0.0582319,0.0582319
3589,0.057259,0.057259,0.057259,0.057259,0.057259
3590,0.0562862,0.0562862,0.0562862,0.0562862,0.0562862
3591,0.0565642,0.0565642,0.0565642,0.0565642,0.0565642
3592,0.057259,0.057259,0.057259,0.057259,0.057259
3593,0.057398,0.057398,0.057398,0.057398,0.057398
3594,0.0569811,0.0569811,0.0569811,0.0569811,0.0569811
3595,0.0565642,0.0565642,0.0565642,0.0565642,0.0565642
3596,0.0567031,0.0567031,0.0567031,0.0567031,0.0567031
3597,0.057815,0.057815,0.057815,0.057815,0.057815
3598,0.0594827,0.0594827,0.0594827,0.0594827,0.0594827
3599,0.0597607,0.0597607,0.0597607,0.0597607,0.0597607
3600,0.0598996,0.0598996,0.0598996,0.0598996,0.0598996
3601,0.0586488,0.0586488,0.0586488,0.0586488,0.0586488
3602,0.0580929,0.0580929,0.0580929,0.0580929,0.0580929
3603,0.057398,0.057398,0.057398,0.057398,0.057398
3604,0.057398,0.057398,0.057398,0.057398,0.057398
3605,0.0589268,0.0589268,0.0589268,0.0589268,0.0589268
3606,0.0604555,0.0604555,0.0604555,0.0604555,0.0604555
3607,0.0592047,0.0592047,0.0592047,0.0592047,0.0592047
